_id,name,pagerank
68b9295d427214137a735694,Tanvi Mehta,0.0002796663010235631
68b9295e427214137a7359fe,Diya Khan,0.00023304364074317455
68b9295d427214137a73562e,Sagar Chatterjee,0.0008365353145933902
68b9295d427214137a7356ab,Riya Gowda,0.00027688952657948173
68b9295d427214137a73562f,Varun Chatterjee,0.0009131651852696793
68b9295d427214137a735674,Aarav Nair,0.00034282974886445526
68b9295d427214137a735682,Kabir Joshi,0.00017620950948149218
68b9295d427214137a73564f,Nisha Kapoor,0.00027462021940730184
68b9295d427214137a735630,Rohit Gowda,0.0008932169290153609
68b9295d427214137a7356cb,Ishita Khan,0.00026186782092294105
68b9295d427214137a73564b,Rohit Mehta,0.0007116332321314037
68b9295d427214137a735632,Nisha Nair,0.0007135822302406211
68b9295d427214137a735633,Yash Kapoor,0.0007855448098889947
68b9295d427214137a7356a4,Meera Bose,0.00019678426524272322
68b9295d427214137a735634,Aarav Iyer,0.000587591910590431
68b9295d427214137a7356ae,Harsh Iyer,0.0003361126378326599
68b9295d427214137a735635,Aman Khan,0.000965083072307781
68b9295e427214137a736078,Ananya Bose,5.693856972981751e-05
68b9295d427214137a735636,Jahnvi Deshmukh,0.0005306763078205065
68b9295d427214137a735637,Kunal Mehta,0.0008598028035245
68b9295d427214137a735638,Sneha Reddy,0.0006771656938079498
68b9295d427214137a73568e,Diya Singh,0.00018931580438121025
68b9295d427214137a73568f,Nikhil Mehta,0.00017467984853854099
68b9295d427214137a73563b,Rohit Mehta,0.0004841848735728784
68b9295d427214137a73563c,Varun Khan,0.0002693848193608405
68b9295e427214137a735be5,Yash Kapoor,0.0002931922035993259
68b9295d427214137a73563d,Neha Patel,0.0003992146738679857
68b9295d427214137a73563e,Aditi Chatterjee,0.00045453821925339484
68b9295d427214137a73568d,Arjun Gupta,0.00018000713252782851
68b9295d427214137a73563f,Nisha Gowda,0.0006874669682001075
68b9295d427214137a735678,Vikram Agarwal,0.00017269084297021674
68b9295d427214137a735640,Aarav Reddy,0.0005798029766997439
68b9295d427214137a735641,Arjun Khan,0.0007027523131239386
68b9295d427214137a735642,Ishita Sharma,0.0006027207010114806
68b9295d427214137a735643,Meera Deshmukh,0.00041346595342905837
68b9295d427214137a735645,Diya Agarwal,0.00023453663209136696
68b9295d427214137a735647,Mira Agarwal,0.0006922282801770007
68b9295d427214137a735648,Rohan Mehta,0.00020927959281345993
68b9295e427214137a7359f1,Ishita Chatterjee,0.00016875550065493603
68b9295d427214137a73564c,Vikram Sharma,0.0003642287017311751
68b9295d427214137a735655,Rohan Bose,0.00035252377266759233
68b9295d427214137a73564d,Zoya Deshmukh,0.00034295017857198306
68b9295d427214137a73567f,Kabir Agarwal,0.00020852028273883174
68b9295d427214137a73568a,Mira Sharma,0.00033140794125375694
68b9295d427214137a73564e,Ankit Kapoor,0.0008174387162501967
68b9295e427214137a735fd6,Nikhil Sharma,5.675932471648259e-05
68b9295e427214137a735c9f,Aakash Patel,5.902413624728674e-05
68b9295d427214137a735651,Pooja Patel,0.000376983368811312
68b9295d427214137a735652,Sanya Verma,0.0004223608591385753
68b9295d427214137a735653,Aakash Iyer,0.0006389990559981416
68b9295d427214137a735654,Sneha Khan,0.00021605443286586175
68b9295d427214137a735656,Ira Banerjee,0.000625244848230401
68b9295e427214137a735e81,Naveen Mehta,5.7098294511725975e-05
68b9295d427214137a735657,Yash Nair,0.00035006480207338316
68b9295e427214137a735916,Neha Verma,0.0002901012638163283
68b9295d427214137a73565a,Kavya Gowda,0.00031615533807104873
68b9295d427214137a7356b0,Aarohi Verma,0.00021469534501800293
68b9295d427214137a73565b,Sanya Mehta,0.00019857042711671007
68b9295d427214137a73565c,Diya Deshmukh,0.00019846478800044924
68b9295d427214137a73565e,Priya Singh,0.00045487873737467594
68b9295d427214137a735660,Aakash Banerjee,0.0003054723435755895
68b9295d427214137a735661,Kabir Mehta,0.00019534801799393544
68b9295d427214137a735663,Kunal Iyer,0.0003509851840277371
68b9295d427214137a735664,Dev Mehta,0.0006316736268503748
68b9295d427214137a735665,Sagar Chatterjee,0.0002539700594935088
68b9295d427214137a735669,Rohit Joshi,0.00032782167867927966
68b9295e427214137a735ce4,Rajat Sharma,5.835329738859711e-05
68b9295d427214137a73566a,Priya Gupta,0.00020368950782993322
68b9295d427214137a73566d,Ankit Gowda,0.00024118687838666836
68b9295d427214137a735670,Yash Singh,0.00022943022816767706
68b9295e427214137a735d23,Vikram Mukherjee,5.829103302689681e-05
68b9295d427214137a735673,Dev Iyer,0.00043097287133537414
68b9295d427214137a735675,Diya Reddy,0.0003828463558633637
68b9295d427214137a735677,Nikhil Mukherjee,0.0003032477784530849
68b9295d427214137a735679,Aditi Agarwal,0.0002787744520713307
68b9295e427214137a735f46,Rajat Banerjee,5.9184649233874724e-05
68b9295d427214137a73567b,Ira Gupta,0.00040481452565539435
68b9295d427214137a73567d,Sneha Bhat,0.0002260012762935015
68b9295d427214137a735680,Zoya Nair,0.000353851354374335
68b9295d427214137a7357b6,Yash Bose,0.0003682314776830809
68b9295d427214137a735684,Ira Mukherjee,0.0003727249214874914
68b9295d427214137a735685,Rahul Verma,0.00021471712817145946
68b9295d427214137a735686,Kabir Gupta,0.00018694144312767118
68b9295d427214137a735687,Ananya Bhat,0.00018044140233341663
68b9295d427214137a735689,Meera Reddy,0.0001710568452214778
68b9295d427214137a73568b,Varun Kapoor,0.00024236658435759193
68b9295e427214137a736057,Ananya Deshmukh,7.464251089088585e-05
68b9295d427214137a735690,Rohan Bhat,0.00031239710950323266
68b9295d427214137a735691,Aman Banerjee,0.00035965905638060924
68b9295d427214137a735693,Yash Deshmukh,0.00021890357481611943
68b9295d427214137a735696,Aakash Chatterjee,0.00018019201333983463
68b9295d427214137a735697,Meera Mehta,0.00023055244447691973
68b9295d427214137a735699,Nikhil Gupta,0.000208550989070114
68b9295d427214137a73569a,Aman Iyer,0.00017347054132329959
68b9295d427214137a73569b,Zoya Iyer,0.0002138635023535954
68b9295d427214137a73569c,Aisha Gowda,0.0002049670738164046
68b9295d427214137a73569d,Jahnvi Joshi,0.00032201326042848196
68b9295d427214137a73569e,Aman Mukherjee,0.00023876237102891308
68b9295d427214137a73569f,Kabir Patel,0.00022426936647127878
68b9295d427214137a7356a0,Yash Deshmukh,0.00026803782275961635
68b9295e427214137a736111,Aditi Iyer,8.321750172956272e-05
68b9295d427214137a7356a2,Aman Gupta,0.00025320260970482483
68b9295d427214137a7356a5,Aisha Bose,0.000252260960829887
68b9295d427214137a7356a6,Aman Reddy,0.00020548294232791708
68b9295d427214137a7356a7,Harsh Khan,0.00024488641895745547
68b9295d427214137a7356a8,Aman Sharma,0.00017184190683897882
68b9295d427214137a7356a9,Siddharth Agarwal,0.00018181609085357996
68b9295d427214137a7356aa,Harsh Joshi,0.0003281262831596155
68b9295d427214137a7356ad,Aarav Deshmukh,0.00025877413793581595
68b9295d427214137a7356b3,Sneha Nair,0.00031848894611183077
68b9295d427214137a7356b4,Mira Patel,0.0002414025759241515
68b9295d427214137a7356b5,Aarohi Gupta,0.00019327585272405152
68b9295d427214137a7356b6,Aditi Khan,0.00031121051504925967
68b9295d427214137a7356b7,Vikram Deshmukh,0.00022106651167666294
68b9295d427214137a7356ba,Naveen Sharma,0.0001970938812845435
68b9295d427214137a7356bb,Dev Bhat,0.0002802300808667348
68b9295d427214137a7356bc,Varun Gupta,0.00021425578926822258
68b9295d427214137a7356bd,Vikram Patel,0.0002081320148022089
68b9295d427214137a7356be,Sanya Kapoor,0.00018217325422415794
68b9295d427214137a7356bf,Sagar Gowda,0.00019868697543342633
68b9295d427214137a7356c0,Priya Singh,0.0002263686523109385
68b9295d427214137a7356c1,Tanvi Gowda,0.0002296417962190901
68b9295d427214137a7356c3,Ira Mehta,0.00019783967935760893
68b9295d427214137a7356c7,Mira Bose,0.00026799585170087415
68b9295d427214137a7356c8,Harsh Singh,0.0002395251262996528
68b9295d427214137a7356cc,Aarav Khan,0.0008915248883723248
68b9295d427214137a7356fd,Sanya Kapoor,0.00026625358006780004
68b9295d427214137a73571d,Jahnvi Mukherjee,0.00019581061879180286
68b9295d427214137a73573d,Meera Mukherjee,0.00020471223493212385
68b9295d427214137a735740,Harsh Chatterjee,0.00019149868193617494
68b9295d427214137a735731,Zoya Patel,0.00021392179918119347
68b9295d427214137a7356dc,Mira Verma,0.0002882559827739485
68b9295d427214137a735781,Aakash Sharma,0.0001942559756855344
68b9295d427214137a7356f3,Rajat Singh,0.000676474709478178
68b9295d427214137a735778,Kabir Deshmukh,0.0002012982008324581
68b9295d427214137a7356d0,Priya Singh,0.0008231074529838559
68b9295d427214137a7356d1,Jahnvi Bhat,0.0007457943252210666
68b9295d427214137a7356d2,Zoya Gowda,0.0005894233393020623
68b9295d427214137a7356e1,Ira Chatterjee,0.00023576456154503922
68b9295e427214137a735e64,Ankit Singh,5.70213603946854e-05
68b9295d427214137a7356da,Sagar Deshmukh,0.0005164886072239281
68b9295d427214137a7356d4,Naveen Kapoor,0.0007658597820221336
68b9295d427214137a735735,Naveen Joshi,0.0002524505951636631
68b9295d427214137a735719,Aarohi Agarwal,0.00021864240636924607
68b9295d427214137a735713,Meera Patel,0.00023734750614891852
68b9295d427214137a7356d7,Kunal Iyer,0.0007287627218860037
68b9295d427214137a7356d8,Sagar Joshi,0.0006704887212303232
68b9295d427214137a735729,Sneha Iyer,0.00031508170724627336
68b9295d427214137a73571c,Kavya Bhat,0.0002455021399145656
68b9295d427214137a7356d9,Aarohi Reddy,0.0003130491450709687
68b9295d427214137a7356db,Rahul Bose,0.0003936592155948047
68b9295d427214137a73575b,Yash Mukherjee,0.00022030732910758183
68b9295d427214137a7356dd,Rohit Mehta,0.0006571278162685791
68b9295d427214137a7356de,Rahul Sharma,0.0006863772929012224
68b9295d427214137a73570f,Kavya Patel,0.00024288796303304408
68b9295d427214137a7356e2,Pooja Agarwal,0.0002151638476278515
68b9295d427214137a735745,Mira Iyer,0.0002519346437452334
68b9295d427214137a7356e4,Ankit Mehta,0.0005171979811985018
68b9295d427214137a735741,Aisha Iyer,0.0002017571542915064
68b9295d427214137a7356e5,Neha Gowda,0.0003934442926288198
68b9295d427214137a7356e6,Naveen Verma,0.00041019683351214883
68b9295d427214137a7356e7,Riya Mukherjee,0.0002470729467935747
68b9295d427214137a735709,Aarohi Gupta,0.0004121833836932427
68b9295d427214137a7356e9,Diya Khan,0.0006438577715777265
68b9295d427214137a7356ea,Rohan Reddy,0.00018991473991129297
68b9295d427214137a7356eb,Arjun Bose,0.0002585391291299636
68b9295d427214137a73571b,Jahnvi Iyer,0.0004355328469351665
68b9295d427214137a7356ed,Rohan Bose,0.0005579493379299845
68b9295d427214137a7356ee,Ishita Mukherjee,0.00037597360046643074
68b9295d427214137a735759,Ishita Kapoor,0.00017718360888561996
68b9295d427214137a7356ef,Rohit Iyer,0.000572078729875556
68b9295d427214137a735768,Harsh Nair,0.0001753998699084788
68b9295d427214137a7356f1,Dev Chatterjee,0.0003332444895180506
68b9295d427214137a7356f2,Tanvi Khan,0.0004075141986747354
68b9295d427214137a7356f4,Ananya Chatterjee,0.0005265207025288097
68b9295d427214137a7356f5,Mira Singh,0.0004304034081632378
68b9295d427214137a735707,Kunal Patel,0.00042720425595335973
68b9295d427214137a7356f7,Siddharth Chatterjee,0.0007211923521647264
68b9295d427214137a7356fa,Zoya Sharma,0.00021358720589888152
68b9295d427214137a7356f8,Tanvi Bhat,0.0005247879189510716
68b9295d427214137a73575e,Kunal Chatterjee,0.00017378854469668527
68b9295d427214137a7356fb,Aditi Gowda,0.0004285091206172141
68b9295d427214137a7356fc,Rahul Gupta,0.00029777017305378196
68b9295d427214137a7356fe,Harsh Chatterjee,0.0002870474317713425
68b9295d427214137a735700,Ananya Sharma,0.00038415488911020825
68b9295d427214137a735701,Vikram Sharma,0.0001871065145441838
68b9295d427214137a735703,Jahnvi Mehta,0.00031091922844220926
68b9295d427214137a735704,Rahul Chatterjee,0.00038883029287571793
68b9295d427214137a735706,Yash Bhat,0.0005536487895779207
68b9295d427214137a73570a,Aakash Bose,0.0003575663239405989
68b9295d427214137a73570b,Varun Khan,0.00021566825121757256
68b9295d427214137a73570c,Nikhil Bose,0.00024176106067335483
68b9295d427214137a735757,Naveen Gupta,0.00029493248072942765
68b9295d427214137a73570d,Neha Khan,0.00030599127624271596
68b9295d427214137a735710,Rahul Reddy,0.00017816486972581068
68b9295d427214137a735712,Tanvi Bose,0.0002346738083945564
68b9295d427214137a735715,Kavya Singh,0.00021936408144214998
68b9295d427214137a735716,Diya Gowda,0.00019106373363498156
68b9295d427214137a73571a,Nikhil Reddy,0.00043319632213805273
68b9295d427214137a73571e,Diya Gowda,0.00017849844673538016
68b9295d427214137a735720,Jahnvi Gowda,0.0002376955584687181
68b9295d427214137a735725,Harsh Patel,0.0003311903600733233
68b9295d427214137a735726,Naveen Sharma,0.00048042783211763783
68b9295d427214137a735728,Aarohi Chatterjee,0.0002213961650905441
68b9295d427214137a73572d,Aditi Kapoor,0.0002739423286891305
68b9295d427214137a73572e,Kabir Singh,0.00020196673124966877
68b9295d427214137a735733,Naveen Mehta,0.0003585410393513271
68b9295d427214137a735734,Aisha Singh,0.00022436351042487196
68b9295d427214137a735737,Neha Reddy,0.00018883640777861405
68b9295d427214137a735738,Kavya Mukherjee,0.00018565613971838448
68b9295d427214137a735739,Sanya Bhat,0.00023568884446536651
68b9295d427214137a73573a,Yash Bhat,0.000308588090925515
68b9295d427214137a73573e,Aakash Iyer,0.00020546473742023
68b9295d427214137a735743,Meera Chatterjee,0.00022857392154561194
68b9295d427214137a735744,Ankit Chatterjee,0.00019552921636226676
68b9295d427214137a735747,Sanya Reddy,0.0003158198819707262
68b9295d427214137a73574a,Dev Iyer,0.00029149136120115054
68b9295d427214137a73574b,Rohit Bose,0.00017954171599014396
68b9295d427214137a73574c,Sagar Patel,0.0002115824273121983
68b9295d427214137a735750,Yash Bose,0.00034123288014152055
68b9295d427214137a735751,Riya Mehta,0.00020473941843466212
68b9295d427214137a735761,Aarohi Kapoor,0.00025432958420098015
68b9295d427214137a735753,Kunal Gupta,0.00023104689186514114
68b9295d427214137a735754,Tanvi Singh,0.00021933272335079507
68b9295d427214137a735755,Jahnvi Iyer,0.000244745705117783
68b9295d427214137a735756,Rohit Gowda,0.00018544975431886106
68b9295e427214137a73603f,Arjun Verma,5.8434424526001765e-05
68b9295d427214137a735758,Ananya Mukherjee,0.00019695047827831018
68b9295d427214137a73575a,Nisha Sharma,0.00024246363952342624
68b9295d427214137a73575c,Diya Banerjee,0.00026909305613518334
68b9295d427214137a73575d,Kunal Chatterjee,0.00022447837195101807
68b9295d427214137a73575f,Nikhil Mukherjee,0.00021379236226678073
68b9295d427214137a735760,Zoya Sharma,0.0002830971212509375
68b9295d427214137a735763,Naveen Agarwal,0.00024754024199724324
68b9295d427214137a735764,Aisha Agarwal,0.0002515406855032111
68b9295d427214137a735765,Sneha Sharma,0.00027026777709638787
68b9295d427214137a735767,Neha Patel,0.00022556901368809778
68b9295d427214137a735769,Jahnvi Mukherjee,0.0002750709038254614
68b9295e427214137a735e70,Rahul Iyer,5.903294915052186e-05
68b9295d427214137a73576a,Varun Gowda,0.00018107539494980173
68b9295d427214137a73576b,Arjun Nair,0.0002616665439130398
68b9295d427214137a73576d,Sanya Bhat,0.00026235343370296655
68b9295d427214137a73576e,Pooja Mehta,0.00023625962091862473
68b9295e427214137a7359e7,Yash Bhat,0.00028826384497273656
68b9295d427214137a73576f,Riya Sharma,0.00017470771281559585
68b9295d427214137a735770,Harsh Joshi,0.0002430276183308273
68b9295d427214137a735771,Jahnvi Gowda,0.00018115091838686803
68b9295d427214137a735772,Arjun Mehta,0.00017090029916749002
68b9295d427214137a735773,Priya Iyer,0.00022087065979864196
68b9295d427214137a735774,Rohan Khan,0.00023503521228598916
68b9295d427214137a735775,Tanvi Joshi,0.00023081996415694574
68b9295d427214137a735776,Harsh Sharma,0.0003081889543842686
68b9295d427214137a735779,Zoya Chatterjee,0.0002856397371045871
68b9295d427214137a73577b,Rohan Verma,0.00020338435189794072
68b9295d427214137a73577c,Priya Nair,0.00021300331068938394
68b9295d427214137a73577d,Ishita Sharma,0.00022105953269037704
68b9295d427214137a73577e,Ananya Nair,0.00017846046544082807
68b9295d427214137a73577f,Aditi Verma,0.0002501624139016542
68b9295d427214137a735780,Rajat Mehta,0.00021157493662529955
68b9295d427214137a735782,Aditi Patel,0.0002332070451879319
68b9295d427214137a735783,Nikhil Khan,0.0001790764824601305
68b9295d427214137a735784,Nisha Joshi,0.00019510100055204
68b9295d427214137a735785,Siddharth Agarwal,0.00026370161368631165
68b9295d427214137a735786,Yash Gupta,0.0008646927950714545
68b9295d427214137a735814,Meera Mukherjee,0.00020121018305151373
68b9295d427214137a7357d4,Kavya Bhat,0.00023254996947239147
68b9295d427214137a735787,Kabir Reddy,0.0005943978147097249
68b9295d427214137a7357c1,Ishita Nair,0.00018320462121812148
68b9295d427214137a735788,Mira Agarwal,0.00077405805872055
68b9295d427214137a735888,Naveen Khan,0.00021929598906978256
68b9295d427214137a7357e4,Nikhil Mehta,0.00043695418867238845
68b9295d427214137a7357d2,Kavya Deshmukh,0.0003924522459720655
68b9295d427214137a7357b1,Kabir Banerjee,0.00030215221258032425
68b9295d427214137a73578d,Diya Mehta,0.000695111361124126
68b9295d427214137a73578a,Sagar Reddy,0.0006046975719474084
68b9295d427214137a7357d9,Sanya Gupta,0.0003263473827526613
68b9295d427214137a735794,Aman Sharma,0.0004746180823777231
68b9295d427214137a73578c,Riya Mehta,0.0007002623975833289
68b9295d427214137a73579d,Kavya Bhat,0.0005668120347785754
68b9295d427214137a735827,Naveen Nair,0.00021310149686556715
68b9295d427214137a7357d3,Jahnvi Bhat,0.0001782108380818872
68b9295d427214137a7357f2,Ankit Banerjee,0.00025254309395552585
68b9295d427214137a73578f,Ishita Iyer,0.00042182736857277874
68b9295d427214137a7357ac,Rohit Patel,0.000596560822362384
68b9295d427214137a735791,Kabir Mukherjee,0.00035397616994381937
68b9295d427214137a735792,Aakash Mukherjee,0.0005962016450379327
68b9295d427214137a735818,Arjun Agarwal,0.0002837911967194922
68b9295d427214137a735795,Ananya Chatterjee,0.0008249701230493351
68b9295d427214137a735796,Riya Patel,0.0006747341049542986
68b9295d427214137a735799,Ankit Mehta,0.00021947976789482484
68b9295d427214137a7357e9,Tanvi Iyer,0.00017512324195360666
68b9295d427214137a73579a,Ira Joshi,0.00028053578905155293
68b9295d427214137a73579b,Riya Deshmukh,0.00025000183393439
68b9295d427214137a735820,Aman Mukherjee,0.00025594279202359845
68b9295d427214137a7357e3,Sagar Deshmukh,0.0002721375149942268
68b9295d427214137a73579e,Aarav Kapoor,0.0006340390474392388
68b9295d427214137a735803,Aarav Bhat,0.00017692896420019072
68b9295d427214137a7357a0,Aarohi Patel,0.0008368490410207003
68b9295d427214137a7357a1,Jahnvi Khan,0.0002632912929368366
68b9295d427214137a7357a2,Aditi Deshmukh,0.0005196907938350342
68b9295d427214137a7357a3,Ira Kapoor,0.0005946674319738945
68b9295e427214137a735cf9,Aakash Iyer,5.6945975731434646e-05
68b9295d427214137a7357a4,Varun Verma,0.0007675742875419047
68b9295d427214137a7357a5,Ishita Patel,0.00018879338587560613
68b9295d427214137a7357a6,Naveen Singh,0.0006158997192768925
68b9295d427214137a7357a8,Rohan Mukherjee,0.0007640130706911057
68b9295d427214137a7357a9,Naveen Sharma,0.000528134904717353
68b9295d427214137a7357aa,Ankit Bhat,0.0005052472284471876
68b9295d427214137a7357ab,Neha Sharma,0.00038683208084458584
68b9295d427214137a7357ad,Ankit Reddy,0.0003127690060600446
68b9295d427214137a735812,Aarohi Kapoor,0.00017717495782049698
68b9295d427214137a7357b2,Jahnvi Gowda,0.0002322940669731744
